,Peak Frequency,Lower Frequency Bound,Upper Frequency Bound,Frequency Span,Peak Time,Event Onset Time,Event Offset Time,Event Duration,Peak Power,Normalized Peak Power,Trial,Recording Time,Reaction Time,Reach Time,Grip Time,layout,position
404,11,5,13,8,1.2216108054027013,0.5892946473236618,1.346673336668334,0.7573787271,5009.276839812249,8.931046311062847,78,1668.8993666666668,0.7808999999999742,0.5135000000000218,0.7062333333333299,2,1
405,4,3,5,2,1.200600300150075,0.8904452226113055,1.4937468734367183,0.6033016808999999,1642.2347658274866,3.17378109045687,79,1682.0927666666666,0.7038666666667268,0.5082333333332372,0.7735333333334893,4,4
406,5,3,6,3,0.9174587293646823,0.6193096548274136,1.1465732866433216,0.5272636581,1618.796990500133,3.4067581806227007,79,1682.0927666666666,0.7038666666667268,0.5082333333332372,0.7735333333334893,4,4
407,9,7,12,5,1.1915957978989493,1.060530265132566,1.313656828414207,0.2531265759,1891.3001230923046,3.626635271623481,79,1682.0927666666666,0.7038666666667268,0.5082333333332372,0.7735333333334893,4,4
408,6,5,8,3,0.45122561280640316,0.2481240620310155,1.4457228614307152,1.1975988591,3502.515984324306,7.613046120993098,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
409,6,5,7,2,1.1575787893946972,0.256128064032016,1.4367183591795898,1.180590354,3722.0905067758913,8.090311884775598,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
410,6,5,7,2,1.1615807903951976,0.256128064032016,1.4367183591795898,1.180590354,3722.0392250052164,8.090200419050085,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
411,7,6,9,3,0.8714357178589294,0.5652826413206603,1.0645322661330665,0.49924964969999996,6961.064330549415,14.391287112532414,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
412,8,6,12,6,0.1860930465232616,0.0,0.3021510755377689,0.23411707019999997,4200.794857048341,8.360737902705113,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
413,10,9,12,3,0.38219109554777386,0.23411705852926462,0.6003001500750375,0.36618310979999996,11158.00749478259,20.218933059083785,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
414,10,5,13,8,1.059529764882441,0.9544772386193096,1.198599299649825,0.24412207319999998,6306.813761670517,11.428298943422533,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
415,11,9,23,14,1.5597798899449724,0.12406203101550775,1.6868434217108552,1.5627814686,2872.958060141202,5.1222007298410865,80,1932.3997,0.7840000000001055,0.4232999999999265,0.470833333333303,2,1
416,8,6,11,5,0.5182591295647824,0.3461730865432716,0.6693346673336668,0.32316159689999996,2697.2395045216717,5.368248944670709,81,1944.9092,0.47403333333318187,0.4186000000001968,0.48826666666650453,1,1
417,9,8,11,3,1.1265632816408204,0.9834917458729364,1.3576788394197097,0.37418711219999995,2153.348355529088,4.129122080046031,81,1944.9092,0.47403333333318187,0.4186000000001968,0.48826666666650453,1,1
418,12,7,14,7,0.11505752876438219,0.02101050525262631,0.22511255627813906,0.2041020612,2292.864633151589,3.8702364120426056,81,1944.9092,0.47403333333318187,0.4186000000001968,0.48826666666650453,1,1
419,12,10,14,4,0.9844922461230614,0.8534267133566783,1.0835417708854427,0.23011506899999998,3209.3415257408647,5.41720180599143,81,1944.9092,0.47403333333318187,0.4186000000001968,0.48826666666650453,1,1
420,5,4,7,3,1.0765382691345673,0.784392196098049,1.312656328164082,0.5282641584,5563.316627067502,11.707999546503324,82,1957.1707333333334,0.4536000000000513,0.3264999999998963,0.6378333333334467,3,1
421,6,4,7,3,1.1625812906453226,0.9594797398699348,1.3536768384192095,0.3941971182,5185.992571410686,11.272239957212852,82,1957.1707333333334,0.4536000000000513,0.3264999999998963,0.6378333333334467,3,1
422,12,9,14,5,0.545272636318159,0.40420210105052523,0.6583291645822911,0.25412707619999997,3576.1295113006076,6.036320875075708,82,1957.1707333333334,0.4536000000000513,0.3264999999998963,0.6378333333334467,3,1
423,12,9,14,5,1.5777888944472236,1.4827413706853425,1.7198599299649824,0.23711857109999998,2222.30902903443,3.7511422168687036,82,1957.1707333333334,0.4536000000000513,0.3264999999998963,0.6378333333334467,3,1
424,4,3,6,3,1.1185592796398198,0.8544272136068033,1.4177088544272134,0.5632816689,1742.716113712166,3.36797123214427,83,1969.3845666666666,0.5668666666667832,0.2489666666665471,0.5961333333334551,2,2
425,5,2,7,5,0.44222111055527763,0.22411205602801398,0.6673336668334167,0.44322163289999994,1925.3179392834732,4.051831501074855,83,1969.3845666666666,0.5668666666667832,0.2489666666665471,0.5961333333334551,2,2
426,5,4,9,5,1.3596798399199599,1.1415707853926962,1.5787893946973486,0.4372186311,2461.983382720683,5.181243898315826,83,1969.3845666666666,0.5668666666667832,0.2489666666665471,0.5961333333334551,2,2
427,6,4,9,5,1.4487243621810904,1.28064032016008,1.665832916458229,0.38519261549999995,2469.3575563892123,5.367379635139794,83,1969.3845666666666,0.5668666666667832,0.2489666666665471,0.5961333333334551,2,2
428,8,6,24,18,1.071535767883942,0.9414707353676838,1.2676338169084542,0.32616309779999997,1703.3997327372442,3.3902342755582335,84,2025.0387,0.9820666666666966,0.3269999999999982,0.7792666666666719,2,2
429,9,7,39,32,0.3341670835417709,0.22111055527763882,0.4782391195597799,0.2571285771,1711.9121796029813,3.282652508010755,84,2025.0387,0.9820666666666966,0.3269999999999982,0.7792666666666719,2,2
430,10,6,13,7,0.9994997498749374,0.8214107053526762,1.0865432716358179,0.26513257949999997,1888.8206231925199,3.422648511286969,84,2025.0387,0.9820666666666966,0.3269999999999982,0.7792666666666719,2,2
431,3,2,6,4,1.1935967983991995,0.8114057028514257,1.636818409204602,0.8254127474999999,2406.9277739113336,4.57082975581404,85,2038.0176333333334,0.5162666666665245,0.532033333333402,0.653533333333371,3,1
432,6,5,8,3,1.7258629314657328,1.5337668834417209,1.9479739869934967,0.41420712419999994,2155.285428601843,4.684714486753625,85,2038.0176333333334,0.5162666666665245,0.532033333333402,0.653533333333371,3,1
433,3,2,4,2,0.8444222111055527,0.3411705852926463,1.4007003501750874,1.0595298176999999,6903.864589787767,13.110650863375383,86,2050.620933333333,4.524566666666942,0.3101333333333969,0.5657333333333554,4,4
434,6,4,30,26,0.961480740370185,0.753376688344172,1.153576788394197,0.40020012,5821.636702851616,12.653871935726709,86,2050.620933333333,4.524566666666942,0.3101333333333969,0.5657333333333554,4,4
435,9,6,11,5,1.8629314657328664,1.7088544272136066,2.0,0.310155093,2751.974367289315,5.277008754537077,86,2050.620933333333,4.524566666666942,0.3101333333333969,0.5657333333333554,4,4
436,10,7,23,16,0.5492746373186593,0.4582291145572786,0.7133566783391695,0.25512757649999995,5351.018696932383,9.696344878937516,86,2050.620933333333,4.524566666666942,0.3101333333333969,0.5657333333333554,4,4
437,12,9,15,6,1.6488244122061029,1.5317658829414706,1.7328664332166082,0.20110056029999998,2757.856149721437,4.655117940894971,86,2050.620933333333,4.524566666666942,0.3101333333333969,0.5657333333333554,4,4
438,4,3,5,2,0.7953976988494247,0.4742371185592796,1.198599299649825,0.7243622171999999,2671.403702534261,5.16275183822917,87,2067.0573,0.421866666666574,0.32596666666677265,0.5252666666665391,1,3
439,4,3,5,2,0.7983991995997999,0.4742371185592796,1.198599299649825,0.7243622171999999,2671.43478911236,5.16281191611559,87,2067.0573,0.421866666666574,0.32596666666677265,0.5252666666665391,1,3
440,10,8,14,6,1.2906453226613306,1.1725862931465731,1.4167083541770884,0.24412207319999998,2829.8229400149417,5.127797289970955,87,2067.0573,0.421866666666574,0.32596666666677265,0.5252666666665391,1,3
441,6,5,11,6,0.3021510755377689,0.10105052526263131,0.4902451225612806,0.3891946167,2018.5423478597936,4.387490609667811,88,2079.5391,0.6372000000001208,0.28203333333340197,0.9073666666663485,4,3
442,7,6,11,5,0.45422711355677836,0.28914457228614304,1.3416708354177087,1.0525263156,2735.5074091109072,5.6553812252827695,88,2079.5391,0.6372000000001208,0.28203333333340197,0.9073666666663485,4,3
443,7,5,9,4,1.023511755877939,0.8384192096048023,1.1895947973986993,0.35117560529999997,13926.242767484846,28.791079718391877,88,2079.5391,0.6372000000001208,0.28203333333340197,0.9073666666663485,4,3
444,8,5,11,6,0.43021510755377684,0.32016008004002,0.5472736368184091,0.22711356809999997,2737.267392109747,5.447915457393015,88,2079.5391,0.6372000000001208,0.28203333333340197,0.9073666666663485,4,3
445,11,8,13,5,1.8319159579789894,1.7248624312156078,1.9419709854927463,0.21710856509999998,2656.75782300675,4.736737040758387,88,2079.5391,0.6372000000001208,0.28203333333340197,0.9073666666663485,4,3
446,2,1,3,2,1.3966983491745872,0.8114057028514257,2.0,1.1725863516,3497.202528108368,7.923744097806514,89,2092.141433333333,0.5001000000002023,0.3844333333331633,0.5523000000002867,1,2
447,4,1,5,4,1.84192096048024,1.489744872436218,2.0,0.7063532118,1665.2258433383795,3.218213621402915,89,2092.141433333333,0.5001000000002023,0.3844333333331633,0.5523000000002867,1,2
448,2,1,3,2,1.4367183591795898,0.7773886943471735,2.0,1.3206603959999998,3065.418283866716,6.945434197439881,90,2101.5199333333335,0.48289999999997235,0.3585333333330709,0.6129666666665798,1,2
449,5,3,7,4,1.0795397698849425,0.8724362181090545,1.2636318159079538,0.39119561729999996,3027.794695136448,6.37199377527584,90,2101.5199333333335,0.48289999999997235,0.3585333333330709,0.6129666666665798,1,2
450,5,1,7,6,1.919959979989995,1.7328664332166082,2.0,0.3761881128,3587.246306040931,7.549359660742772,90,2101.5199333333335,0.48289999999997235,0.3585333333330709,0.6129666666665798,1,2
451,6,3,9,6,1.2126063031515757,1.0105052526263132,2.0,0.40620312179999996,2560.924915568345,5.566409855623644,90,2101.5199333333335,0.48289999999997235,0.3585333333330709,0.6129666666665798,1,2
452,1,1,6,12,1.2576288144072034,0.27013506753376687,2.0,1.9769885928,1736.2749079254265,3.7200795062957823,91,2110.831366666667,0.46880000000010114,0.5716666666662604,0.5340000000001055,1,1
453,3,1,6,8,1.1335667833916958,0.7443721860930465,1.617808904452226,0.8734367619,1836.9565995788403,3.4884369927933063,91,2110.831366666667,0.46880000000010114,0.5716666666662604,0.5340000000001055,1,1
454,10,7,15,8,1.583791895947974,1.4687343671835917,1.6788394197098548,0.21010506299999998,1769.7364278102807,3.20686129515952,91,2110.831366666667,0.46880000000010114,0.5716666666662604,0.5340000000001055,1,1
455,11,8,14,6,0.9054527263631815,0.8094047023511756,1.0145072536268134,0.20510256149999997,2143.9740417515136,3.8224941581222396,91,2110.831366666667,0.46880000000010114,0.5716666666662604,0.5340000000001055,1,1
456,2,1,4,3,1.5487743871935966,1.0205102551275638,2.0,1.0585293174,1533.1552572401006,3.473727879050885,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
457,4,1,5,4,1.874937468734367,1.6398199099549773,2.0,0.47223614159999994,1923.6159895758528,3.717578131979246,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
458,6,5,8,3,1.2576288144072034,1.073536768384192,1.4757378689344671,0.40220112059999996,5080.110064766709,11.042094424660068,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
459,7,6,11,5,0.336168084042021,0.04102051025512756,0.5712856428214107,0.5302651589999999,1490.1769127339264,3.0807880492505753,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
460,7,5,9,4,1.167583791895948,1.0035017508754376,1.346673336668334,0.3431716029,4463.170754593443,9.22714813591482,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
461,9,6,12,6,0.4212106053026513,0.3121560780390195,0.5322661330665333,0.220110066,1994.771730808785,3.825045760564089,92,2123.5507,0.49810000000024957,0.35993333333317423,0.5478666666667777,3,2
462,2,1,4,3,0.4022011005502751,0.0,0.848424212106053,0.8944472682,2020.0084435065044,4.576809565104491,93,2136.2649,0.42180000000007567,0.3886333333330185,0.7484333333336508,2,4
463,3,1,4,3,0.46823411705852924,0.18009004502251125,0.7383691845922961,0.5582791673999999,2037.1904192899096,3.868687165306117,93,2136.2649,0.42180000000007567,0.3886333333330185,0.7484333333336508,2,4
464,6,5,7,2,1.3196598299149573,0.833416708354177,1.5487743871935966,0.7153577145,1824.4561804577945,3.9656261697933823,93,2136.2649,0.42180000000007567,0.3886333333330185,0.7484333333336508,2,4
465,7,5,9,4,0.8604302151075537,0.6163081540770384,1.074537268634317,0.4582291374,1955.2158087124537,4.042208308096806,93,2136.2649,0.42180000000007567,0.3886333333330185,0.7484333333336508,2,4
466,7,5,9,4,0.8624312156078039,0.6163081540770384,1.074537268634317,0.4582291374,1955.1400108598652,4.042051603804572,93,2136.2649,0.42180000000007567,0.3886333333330185,0.7484333333336508,2,4
467,4,2,6,4,1.1485742871435718,0.8724362181090545,2.0,0.5542771662,1997.5257596607387,3.8604160718259455,94,2148.7820333333334,0.5039666666666562,0.29863333333332776,0.720533333333151,4,2
468,4,2,6,4,1.7658829414707353,1.4517258629314655,2.0,0.6303151889999999,4491.042837082111,8.679384415285414,94,2148.7820333333334,0.5039666666666562,0.29863333333332776,0.720533333333151,4,2
469,9,7,10,3,1.0665332666333165,0.9114557278639319,1.2076038019009503,0.2961480888,1581.530707114106,3.0326413960137595,94,2148.7820333333334,0.5039666666666562,0.29863333333332776,0.720533333333151,4,2
470,11,8,15,7,1.7528764382191093,1.6568284142071035,1.840920460230115,0.1840920552,3588.564432989842,6.398056279609913,94,2148.7820333333334,0.5039666666666562,0.29863333333332776,0.720533333333151,4,2
471,6,4,8,4,1.1025512756378189,0.9184592296148073,1.3016508254127062,0.3831916149,7663.309395556887,16.656919805340817,95,2175.658266666667,0.5917999999996937,0.5457000000001244,0.5019999999999527,4,1
472,8,6,10,4,0.10005002501250625,0.0,0.24312156078039018,0.2881440864,4783.598859199006,9.52067826552803,95,2175.658266666667,0.5917999999996937,0.5457000000001244,0.5019999999999527,4,1
473,11,9,16,7,0.3331665832916458,0.16508254127063532,0.4552276138069034,0.29014508699999997,16463.576244810956,29.35293188819483,95,2175.658266666667,0.5917999999996937,0.5457000000001244,0.5019999999999527,4,1
474,12,10,16,6,0.3861930965482741,0.2651325662831415,0.5022511255627814,0.23711857109999998,18177.432773288318,30.68256240663376,95,2175.658266666667,0.5917999999996937,0.5457000000001244,0.5019999999999527,4,1
475,12,10,15,5,1.858929464732366,1.7628814407203601,1.9569784892446223,0.19409705819999998,4338.143527016986,7.322560955484918,95,2175.658266666667,0.5917999999996937,0.5457000000001244,0.5019999999999527,4,1
476,7,6,9,3,0.6313156578289144,0.4212106053026513,0.8234117058529264,0.40220112059999996,1501.2293322409246,3.1036377938959907,96,2188.549666666667,0.45289999999977226,0.29596666666657256,0.6305333333334602,1,3
477,10,6,14,8,1.9599799899949975,1.8449224612306152,2.0,0.23211606959999997,8033.1176771903065,14.556458099423255,96,2188.549666666667,0.45289999999977226,0.29596666666657256,0.6305333333334602,1,3
478,4,3,5,2,1.008504252126063,0.5682841420710355,1.2846423211605802,0.7163582148,3490.8308395793183,6.746375816162913,97,2201.2654,0.5153666666665231,0.3715666666666948,0.5823666666665304,4,4
479,11,9,15,6,1.1075537768884443,0.9964982491245622,1.3096548274137068,0.3131565939,3960.211270116955,7.060665917664313,97,2201.2654,0.5153666666665231,0.3715666666666948,0.5823666666665304,4,4
480,4,3,6,3,1.1625812906453226,0.8984492246123061,1.4327163581790894,0.5342671602,6148.21400377733,11.882031577524417,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
481,7,6,10,4,1.8089044522261128,1.4007003501750874,1.9819909954977488,0.5812906742999999,1574.5404325486563,3.255200980639441,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
482,8,5,10,5,0.20710355177588793,0.08204102051025512,0.35017508754377186,0.2681340804,2075.6209040867016,4.131056848759858,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
483,8,6,10,4,1.4947473736868433,1.343671835917959,1.9279639819909953,0.5842921752,1895.8325815846083,3.7732286058774602,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
484,9,7,10,3,1.395697848924462,0.9544772386193096,1.5607803901950974,0.6063031818,1789.210809952329,3.4308753817103455,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
485,10,8,13,5,1.090545272636318,0.9694847423711855,1.2716358179089544,0.30215109059999995,2884.551144288086,5.226967854174284,98,2213.6584,0.5344666666669582,0.5430666666666184,0.5153666666665231,2,3
486,2,1,3,2,1.5317658829414706,0.9664832416208103,2.0,1.1325663395999999,3325.750011051463,7.53527764235689,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
487,6,4,8,4,1.234617308654327,1.054527263631816,2.0,0.36218110859999997,1465.9573108581499,3.186395342353631,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
488,6,4,11,7,1.9439719859929963,1.7478739369684841,2.0,0.3941971182,5205.657736872014,11.314984033843505,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
489,7,6,11,5,0.26313156578289143,0.04502251125562781,0.6003001500750375,0.5552776665,2258.33558214347,4.668877375036349,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
490,8,6,9,3,0.337168584292146,0.1730865432716358,0.5972986493246623,0.42421212719999996,2302.2795312271373,4.582169897455523,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
491,8,4,11,7,1.9509754877438719,1.8359179589794896,2.0,0.23211606959999997,5808.07337096562,11.559664498457488,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
492,9,4,11,7,1.9269634817408703,1.795897948974487,2.0,0.2641320792,5914.721085765496,11.341688106264344,99,2226.3695666666667,0.46653333333324554,0.24873333333334813,0.5524999999997817,3,2
